src,relation,dst,extra_json
cfgexit:require_manual_cases.require_manual_cases.non_buggy_require_3,exitOf,function:require_manual_cases.non_buggy_require_3,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_require_3()""}"
cfgnode:require_manual_cases.require_manual_cases.non_buggy_require_3.1,inFunction,function:require_manual_cases.non_buggy_require_3,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_require_3()""}"
cfgnode:require_manual_cases.require_manual_cases.non_buggy_require_3.2,inFunction,function:require_manual_cases.non_buggy_require_3,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_require_3()""}"
cfgnode:require_manual_cases.require_manual_cases.non_buggy_require_3.1,nextBlock,cfgnode:require_manual_cases.require_manual_cases.non_buggy_require_3.2,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_require_3()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-non_buggy_require_3().dot""}"
cfgnode:require_manual_cases.require_manual_cases.non_buggy_require_3.2,flowsToExit,cfgexit:require_manual_cases.require_manual_cases.non_buggy_require_3,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_require_3()""}"
cfgentry:require_manual_cases.require_manual_cases.non_buggy_require_4,entryOf,function:require_manual_cases.non_buggy_require_4,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_require_4()""}"
cfgexit:require_manual_cases.require_manual_cases.non_buggy_require_4,exitOf,function:require_manual_cases.non_buggy_require_4,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_require_4()""}"
cfgnode:require_manual_cases.require_manual_cases.non_buggy_require_4.1,inFunction,function:require_manual_cases.non_buggy_require_4,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_require_4()""}"
cfgnode:require_manual_cases.require_manual_cases.non_buggy_require_4.2,inFunction,function:require_manual_cases.non_buggy_require_4,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_require_4()""}"
cfgnode:require_manual_cases.require_manual_cases.non_buggy_require_4.1,nextBlock,cfgnode:require_manual_cases.require_manual_cases.non_buggy_require_4.2,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_require_4()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-non_buggy_require_4().dot""}"
cfgnode:require_manual_cases.require_manual_cases.non_buggy_require_4.2,flowsToExit,cfgexit:require_manual_cases.require_manual_cases.non_buggy_require_4,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_require_4()""}"
cfgentry:require_manual_cases.require_manual_cases.non_buggy_require_5,entryOf,function:require_manual_cases.non_buggy_require_5,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_require_5()""}"
cfgexit:require_manual_cases.require_manual_cases.non_buggy_require_5,exitOf,function:require_manual_cases.non_buggy_require_5,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_require_5()""}"
cfgnode:require_manual_cases.require_manual_cases.non_buggy_require_5.1,inFunction,function:require_manual_cases.non_buggy_require_5,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_require_5()""}"
cfgnode:require_manual_cases.require_manual_cases.non_buggy_require_5.2,inFunction,function:require_manual_cases.non_buggy_require_5,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_require_5()""}"
cfgnode:require_manual_cases.require_manual_cases.non_buggy_require_5.3,inFunction,function:require_manual_cases.non_buggy_require_5,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_require_5()""}"
cfgnode:require_manual_cases.require_manual_cases.non_buggy_require_5.4,inFunction,function:require_manual_cases.non_buggy_require_5,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_require_5()""}"
cfgnode:require_manual_cases.require_manual_cases.non_buggy_require_5.1,branchTo,cfgnode:require_manual_cases.require_manual_cases.non_buggy_require_5.2,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_require_5()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-non_buggy_require_5().dot""}"
cfgnode:require_manual_cases.require_manual_cases.non_buggy_require_5.1,branchTo,cfgnode:require_manual_cases.require_manual_cases.non_buggy_require_5.3,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_require_5()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-non_buggy_require_5().dot""}"
cfgnode:require_manual_cases.require_manual_cases.non_buggy_require_5.2,nextBlock,cfgnode:require_manual_cases.require_manual_cases.non_buggy_require_5.4,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_require_5()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-non_buggy_require_5().dot""}"
cfgnode:require_manual_cases.require_manual_cases.non_buggy_require_5.3,nextBlock,cfgnode:require_manual_cases.require_manual_cases.non_buggy_require_5.4,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_require_5()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-non_buggy_require_5().dot""}"
cfgnode:require_manual_cases.require_manual_cases.non_buggy_require_5.4,flowsToExit,cfgexit:require_manual_cases.require_manual_cases.non_buggy_require_5,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_require_5()""}"
cfgentry:require_manual_cases.require_manual_cases.non_buggy_require_6,entryOf,function:require_manual_cases.non_buggy_require_6,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_require_6()""}"
cfgexit:require_manual_cases.require_manual_cases.non_buggy_require_6,exitOf,function:require_manual_cases.non_buggy_require_6,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_require_6()""}"
cfgnode:require_manual_cases.require_manual_cases.non_buggy_require_6.1,inFunction,function:require_manual_cases.non_buggy_require_6,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_require_6()""}"
cfgnode:require_manual_cases.require_manual_cases.non_buggy_require_6.2,inFunction,function:require_manual_cases.non_buggy_require_6,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_require_6()""}"
cfgnode:require_manual_cases.require_manual_cases.non_buggy_require_6.3,inFunction,function:require_manual_cases.non_buggy_require_6,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_require_6()""}"
cfgnode:require_manual_cases.require_manual_cases.non_buggy_require_6.1,nextBlock,cfgnode:require_manual_cases.require_manual_cases.non_buggy_require_6.2,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_require_6()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-non_buggy_require_6().dot""}"
cfgnode:require_manual_cases.require_manual_cases.non_buggy_require_6.2,nextBlock,cfgnode:require_manual_cases.require_manual_cases.non_buggy_require_6.3,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_require_6()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-non_buggy_require_6().dot""}"
cfgnode:require_manual_cases.require_manual_cases.non_buggy_require_6.3,flowsToExit,cfgexit:require_manual_cases.require_manual_cases.non_buggy_require_6,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_require_6()""}"
cfgentry:require_manual_cases.require_manual_cases.non_buggy_single_st_req_1,entryOf,function:require_manual_cases.non_buggy_single_st_req_1,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_single_st_req_1()""}"
cfgexit:require_manual_cases.require_manual_cases.non_buggy_single_st_req_1,exitOf,function:require_manual_cases.non_buggy_single_st_req_1,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_single_st_req_1()""}"
cfgnode:require_manual_cases.require_manual_cases.non_buggy_single_st_req_1.1,inFunction,function:require_manual_cases.non_buggy_single_st_req_1,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_single_st_req_1()""}"
cfgnode:require_manual_cases.require_manual_cases.non_buggy_single_st_req_1.1,flowsToExit,cfgexit:require_manual_cases.require_manual_cases.non_buggy_single_st_req_1,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_single_st_req_1()""}"
cfgentry:require_manual_cases.require_manual_cases.non_buggy_single_st_req_2,entryOf,function:require_manual_cases.non_buggy_single_st_req_2,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_single_st_req_2()""}"
cfgexit:require_manual_cases.require_manual_cases.non_buggy_single_st_req_2,exitOf,function:require_manual_cases.non_buggy_single_st_req_2,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_single_st_req_2()""}"
cfgnode:require_manual_cases.require_manual_cases.non_buggy_single_st_req_2.1,inFunction,function:require_manual_cases.non_buggy_single_st_req_2,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_single_st_req_2()""}"
cfgnode:require_manual_cases.require_manual_cases.non_buggy_single_st_req_2.1,flowsToExit,cfgexit:require_manual_cases.require_manual_cases.non_buggy_single_st_req_2,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_single_st_req_2()""}"
cfgentry:require_manual_cases.require_manual_cases.non_buggy_single_st_req_3,entryOf,function:require_manual_cases.non_buggy_single_st_req_3,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_single_st_req_3()""}"
cfgexit:require_manual_cases.require_manual_cases.non_buggy_single_st_req_3,exitOf,function:require_manual_cases.non_buggy_single_st_req_3,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_single_st_req_3()""}"
cfgnode:require_manual_cases.require_manual_cases.non_buggy_single_st_req_3.1,inFunction,function:require_manual_cases.non_buggy_single_st_req_3,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_single_st_req_3()""}"
cfgnode:require_manual_cases.require_manual_cases.non_buggy_single_st_req_3.1,flowsToExit,cfgexit:require_manual_cases.require_manual_cases.non_buggy_single_st_req_3,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_single_st_req_3()""}"
cfgentry:require_manual_cases.require_manual_cases.non_buggy_single_st_req_4,entryOf,function:require_manual_cases.non_buggy_single_st_req_4,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_single_st_req_4()""}"
cfgexit:require_manual_cases.require_manual_cases.non_buggy_single_st_req_4,exitOf,function:require_manual_cases.non_buggy_single_st_req_4,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_single_st_req_4()""}"
cfgnode:require_manual_cases.require_manual_cases.non_buggy_single_st_req_4.1,inFunction,function:require_manual_cases.non_buggy_single_st_req_4,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_single_st_req_4()""}"
cfgnode:require_manual_cases.require_manual_cases.non_buggy_single_st_req_4.1,flowsToExit,cfgexit:require_manual_cases.require_manual_cases.non_buggy_single_st_req_4,"{""_layers"": [""stage4_control""], ""function"": ""non_buggy_single_st_req_4()""}"
cfgentry:require_manual_cases.require_manual_cases.require_test,entryOf,function:require_manual_cases.require_test,"{""_layers"": [""stage4_control""], ""function"": ""require_test()""}"
cfgexit:require_manual_cases.require_manual_cases.require_test,exitOf,function:require_manual_cases.require_test,"{""_layers"": [""stage4_control""], ""function"": ""require_test()""}"
cfgnode:require_manual_cases.require_manual_cases.require_test.1,inFunction,function:require_manual_cases.require_test,"{""_layers"": [""stage4_control""], ""function"": ""require_test()""}"
cfgnode:require_manual_cases.require_manual_cases.require_test.2,inFunction,function:require_manual_cases.require_test,"{""_layers"": [""stage4_control""], ""function"": ""require_test()""}"
cfgnode:require_manual_cases.require_manual_cases.require_test.3,inFunction,function:require_manual_cases.require_test,"{""_layers"": [""stage4_control""], ""function"": ""require_test()""}"
cfgnode:require_manual_cases.require_manual_cases.require_test.1,nextBlock,cfgnode:require_manual_cases.require_manual_cases.require_test.2,"{""_layers"": [""stage4_control""], ""function"": ""require_test()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-require_test().dot""}"
cfgnode:require_manual_cases.require_manual_cases.require_test.2,nextBlock,cfgnode:require_manual_cases.require_manual_cases.require_test.3,"{""_layers"": [""stage4_control""], ""function"": ""require_test()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-require_test().dot""}"
cfgnode:require_manual_cases.require_manual_cases.require_test.3,flowsToExit,cfgexit:require_manual_cases.require_manual_cases.require_test,"{""_layers"": [""stage4_control""], ""function"": ""require_test()""}"
cfgentry:require_manual_cases.require_manual_cases.require_test_5,entryOf,function:require_manual_cases.require_test_5,"{""_layers"": [""stage4_control""], ""function"": ""require_test_5()""}"
cfgexit:require_manual_cases.require_manual_cases.require_test_5,exitOf,function:require_manual_cases.require_test_5,"{""_layers"": [""stage4_control""], ""function"": ""require_test_5()""}"
cfgnode:require_manual_cases.require_manual_cases.require_test_5.1,inFunction,function:require_manual_cases.require_test_5,"{""_layers"": [""stage4_control""], ""function"": ""require_test_5()""}"
cfgnode:require_manual_cases.require_manual_cases.require_test_5.2,inFunction,function:require_manual_cases.require_test_5,"{""_layers"": [""stage4_control""], ""function"": ""require_test_5()""}"
cfgnode:require_manual_cases.require_manual_cases.require_test_5.3,inFunction,function:require_manual_cases.require_test_5,"{""_layers"": [""stage4_control""], ""function"": ""require_test_5()""}"
cfgnode:require_manual_cases.require_manual_cases.require_test_5.1,nextBlock,cfgnode:require_manual_cases.require_manual_cases.require_test_5.2,"{""_layers"": [""stage4_control""], ""function"": ""require_test_5()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-require_test_5().dot""}"
cfgnode:require_manual_cases.require_manual_cases.require_test_5.2,nextBlock,cfgnode:require_manual_cases.require_manual_cases.require_test_5.3,"{""_layers"": [""stage4_control""], ""function"": ""require_test_5()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-require_test_5().dot""}"
cfgnode:require_manual_cases.require_manual_cases.require_test_5.3,flowsToExit,cfgexit:require_manual_cases.require_manual_cases.require_test_5,"{""_layers"": [""stage4_control""], ""function"": ""require_test_5()""}"
cfgentry:require_manual_cases.require_manual_cases.slither_2,entryOf,function:require_manual_cases.slither_2,"{""_layers"": [""stage4_control""], ""function"": ""slither_2()""}"
cfgexit:require_manual_cases.require_manual_cases.slither_2,exitOf,function:require_manual_cases.slither_2,"{""_layers"": [""stage4_control""], ""function"": ""slither_2()""}"
cfgnode:require_manual_cases.require_manual_cases.slither_2.1,inFunction,function:require_manual_cases.slither_2,"{""_layers"": [""stage4_control""], ""function"": ""slither_2()""}"
cfgnode:require_manual_cases.require_manual_cases.slither_2.1,flowsToExit,cfgexit:require_manual_cases.require_manual_cases.slither_2,"{""_layers"": [""stage4_control""], ""function"": ""slither_2()""}"
cfgentry:require_manual_cases.require_manual_cases.slither_2b,entryOf,function:require_manual_cases.slither_2b,"{""_layers"": [""stage4_control""], ""function"": ""slither_2b()""}"
cfgexit:require_manual_cases.require_manual_cases.slither_2b,exitOf,function:require_manual_cases.slither_2b,"{""_layers"": [""stage4_control""], ""function"": ""slither_2b()""}"
cfgnode:require_manual_cases.require_manual_cases.slither_2b.1,inFunction,function:require_manual_cases.slither_2b,"{""_layers"": [""stage4_control""], ""function"": ""slither_2b()""}"
cfgnode:require_manual_cases.require_manual_cases.slither_2b.1,flowsToExit,cfgexit:require_manual_cases.require_manual_cases.slither_2b,"{""_layers"": [""stage4_control""], ""function"": ""slither_2b()""}"
cfgentry:require_manual_cases.require_manual_cases.slither_3_DD,entryOf,function:require_manual_cases.slither_3_DD,"{""_layers"": [""stage4_control""], ""function"": ""slither_3_DD()""}"
cfgexit:require_manual_cases.require_manual_cases.slither_3_DD,exitOf,function:require_manual_cases.slither_3_DD,"{""_layers"": [""stage4_control""], ""function"": ""slither_3_DD()""}"
cfgnode:require_manual_cases.require_manual_cases.slither_3_DD.1,inFunction,function:require_manual_cases.slither_3_DD,"{""_layers"": [""stage4_control""], ""function"": ""slither_3_DD()""}"
cfgnode:require_manual_cases.require_manual_cases.slither_3_DD.2,inFunction,function:require_manual_cases.slither_3_DD,"{""_layers"": [""stage4_control""], ""function"": ""slither_3_DD()""}"
cfgnode:require_manual_cases.require_manual_cases.slither_3_DD.3,inFunction,function:require_manual_cases.slither_3_DD,"{""_layers"": [""stage4_control""], ""function"": ""slither_3_DD()""}"
cfgnode:require_manual_cases.require_manual_cases.slither_3_DD.4,inFunction,function:require_manual_cases.slither_3_DD,"{""_layers"": [""stage4_control""], ""function"": ""slither_3_DD()""}"
cfgnode:require_manual_cases.require_manual_cases.slither_3_DD.1,nextBlock,cfgnode:require_manual_cases.require_manual_cases.slither_3_DD.2,"{""_layers"": [""stage4_control""], ""function"": ""slither_3_DD()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-slither_3_DD().dot""}"
cfgnode:require_manual_cases.require_manual_cases.slither_3_DD.2,nextBlock,cfgnode:require_manual_cases.require_manual_cases.slither_3_DD.3,"{""_layers"": [""stage4_control""], ""function"": ""slither_3_DD()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-slither_3_DD().dot""}"
cfgnode:require_manual_cases.require_manual_cases.slither_3_DD.3,nextBlock,cfgnode:require_manual_cases.require_manual_cases.slither_3_DD.4,"{""_layers"": [""stage4_control""], ""function"": ""slither_3_DD()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-slither_3_DD().dot""}"
cfgnode:require_manual_cases.require_manual_cases.slither_3_DD.4,flowsToExit,cfgexit:require_manual_cases.require_manual_cases.slither_3_DD,"{""_layers"": [""stage4_control""], ""function"": ""slither_3_DD()""}"
cfgentry:require_manual_cases.require_manual_cases.slither_n31,entryOf,function:require_manual_cases.slither_n31,"{""_layers"": [""stage4_control""], ""function"": ""slither_n31()""}"
cfgexit:require_manual_cases.require_manual_cases.slither_n31,exitOf,function:require_manual_cases.slither_n31,"{""_layers"": [""stage4_control""], ""function"": ""slither_n31()""}"
cfgnode:require_manual_cases.require_manual_cases.slither_n31.1,inFunction,function:require_manual_cases.slither_n31,"{""_layers"": [""stage4_control""], ""function"": ""slither_n31()""}"
cfgnode:require_manual_cases.require_manual_cases.slither_n31.2,inFunction,function:require_manual_cases.slither_n31,"{""_layers"": [""stage4_control""], ""function"": ""slither_n31()""}"
cfgnode:require_manual_cases.require_manual_cases.slither_n31.3,inFunction,function:require_manual_cases.slither_n31,"{""_layers"": [""stage4_control""], ""function"": ""slither_n31()""}"
cfgnode:require_manual_cases.require_manual_cases.slither_n31.4,inFunction,function:require_manual_cases.slither_n31,"{""_layers"": [""stage4_control""], ""function"": ""slither_n31()""}"
cfgnode:require_manual_cases.require_manual_cases.slither_n31.1,nextBlock,cfgnode:require_manual_cases.require_manual_cases.slither_n31.2,"{""_layers"": [""stage4_control""], ""function"": ""slither_n31()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-slither_n31().dot""}"
cfgnode:require_manual_cases.require_manual_cases.slither_n31.2,nextBlock,cfgnode:require_manual_cases.require_manual_cases.slither_n31.3,"{""_layers"": [""stage4_control""], ""function"": ""slither_n31()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-slither_n31().dot""}"
cfgnode:require_manual_cases.require_manual_cases.slither_n31.3,nextBlock,cfgnode:require_manual_cases.require_manual_cases.slither_n31.4,"{""_layers"": [""stage4_control""], ""function"": ""slither_n31()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-slither_n31().dot""}"
cfgnode:require_manual_cases.require_manual_cases.slither_n31.4,flowsToExit,cfgexit:require_manual_cases.require_manual_cases.slither_n31,"{""_layers"": [""stage4_control""], ""function"": ""slither_n31()""}"
cfgentry:require_manual_cases.require_manual_cases.slitherConstructorVariables,entryOf,functionref:require_manual_cases.require_manual_cases.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgexit:require_manual_cases.require_manual_cases.slitherConstructorVariables,exitOf,functionref:require_manual_cases.require_manual_cases.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgentry:require_manual_cases.require_manual_cases.withdraw_call,entryOf,function:require_manual_cases.withdraw_call,"{""_layers"": [""stage4_control""], ""function"": ""withdraw_call(uint256)""}"
cfgexit:require_manual_cases.require_manual_cases.withdraw_call,exitOf,function:require_manual_cases.withdraw_call,"{""_layers"": [""stage4_control""], ""function"": ""withdraw_call(uint256)""}"
cfgnode:require_manual_cases.require_manual_cases.withdraw_call.1,inFunction,function:require_manual_cases.withdraw_call,"{""_layers"": [""stage4_control""], ""function"": ""withdraw_call(uint256)""}"
cfgnode:require_manual_cases.require_manual_cases.withdraw_call.2,inFunction,function:require_manual_cases.withdraw_call,"{""_layers"": [""stage4_control""], ""function"": ""withdraw_call(uint256)""}"
cfgnode:require_manual_cases.require_manual_cases.withdraw_call.1,nextBlock,cfgnode:require_manual_cases.require_manual_cases.withdraw_call.2,"{""_layers"": [""stage4_control""], ""function"": ""withdraw_call(uint256)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-withdraw_call(uint256).dot""}"
cfgnode:require_manual_cases.require_manual_cases.withdraw_call.2,flowsToExit,cfgexit:require_manual_cases.require_manual_cases.withdraw_call,"{""_layers"": [""stage4_control""], ""function"": ""withdraw_call(uint256)""}"
cfgentry:require_manual_cases.require_manual_cases.withdraw_cd,entryOf,function:require_manual_cases.withdraw_cd,"{""_layers"": [""stage4_control""], ""function"": ""withdraw_cd()"", ""_conflict__function"": [""withdraw_cd(uint256)""]}"
cfgexit:require_manual_cases.require_manual_cases.withdraw_cd,exitOf,function:require_manual_cases.withdraw_cd,"{""_layers"": [""stage4_control""], ""function"": ""withdraw_cd()"", ""_conflict__function"": [""withdraw_cd(uint256)""]}"
cfgnode:require_manual_cases.require_manual_cases.withdraw_cd.1,inFunction,function:require_manual_cases.withdraw_cd,"{""_layers"": [""stage4_control""], ""function"": ""withdraw_cd()"", ""_conflict__function"": [""withdraw_cd(uint256)""]}"
cfgnode:require_manual_cases.require_manual_cases.withdraw_cd.2,inFunction,function:require_manual_cases.withdraw_cd,"{""_layers"": [""stage4_control""], ""function"": ""withdraw_cd()"", ""_conflict__function"": [""withdraw_cd(uint256)""]}"
cfgnode:require_manual_cases.require_manual_cases.withdraw_cd.3,inFunction,function:require_manual_cases.withdraw_cd,"{""_layers"": [""stage4_control""], ""function"": ""withdraw_cd()"", ""_conflict__function"": [""withdraw_cd(uint256)""]}"
cfgnode:require_manual_cases.require_manual_cases.withdraw_cd.4,inFunction,function:require_manual_cases.withdraw_cd,"{""_layers"": [""stage4_control""], ""function"": ""withdraw_cd()"", ""_conflict__function"": [""withdraw_cd(uint256)""]}"
cfgnode:require_manual_cases.require_manual_cases.withdraw_cd.1,branchTo,cfgnode:require_manual_cases.require_manual_cases.withdraw_cd.2,"{""_layers"": [""stage4_control""], ""function"": ""withdraw_cd()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-withdraw_cd().dot"", ""_conflict__function"": [""withdraw_cd(uint256)""], ""_conflict__cfg_file"": [""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-withdraw_cd(uint256).dot""]}"
cfgnode:require_manual_cases.require_manual_cases.withdraw_cd.1,branchTo,cfgnode:require_manual_cases.require_manual_cases.withdraw_cd.3,"{""_layers"": [""stage4_control""], ""function"": ""withdraw_cd()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-withdraw_cd().dot"", ""_conflict__function"": [""withdraw_cd(uint256)""], ""_conflict__cfg_file"": [""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-withdraw_cd(uint256).dot""]}"
cfgnode:require_manual_cases.require_manual_cases.withdraw_cd.2,nextBlock,cfgnode:require_manual_cases.require_manual_cases.withdraw_cd.3,"{""_layers"": [""stage4_control""], ""function"": ""withdraw_cd()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-withdraw_cd().dot"", ""_conflict__function"": [""withdraw_cd(uint256)""], ""_conflict__cfg_file"": [""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-withdraw_cd(uint256).dot""]}"
cfgnode:require_manual_cases.require_manual_cases.withdraw_cd.3,nextBlock,cfgnode:require_manual_cases.require_manual_cases.withdraw_cd.4,"{""_layers"": [""stage4_control""], ""function"": ""withdraw_cd()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-withdraw_cd().dot"", ""_conflict__function"": [""withdraw_cd(uint256)""], ""_conflict__cfg_file"": [""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-withdraw_cd(uint256).dot""]}"
cfgnode:require_manual_cases.require_manual_cases.withdraw_cd.4,flowsToExit,cfgexit:require_manual_cases.require_manual_cases.withdraw_cd,"{""_layers"": [""stage4_control""], ""function"": ""withdraw_cd()"", ""_conflict__function"": [""withdraw_cd(uint256)""]}"
